date	open	high	low	close	volume
2014-01-31	7.1100	7.2500	6.3500	6.5000	3135696
2014-02-03	6.5000	6.7200	6.4600	6.5900	61119
2014-02-04	6.5000	7.0000	6.5000	6.5800	48571
2014-02-05	6.8700	7.2000	6.4900	6.7000	195383
2014-02-06	6.6100	6.9399	6.5000	6.8900	68473
2014-02-07	7.1000	7.1100	6.7300	7.0200	68973
2014-02-10	7.0200	7.2100	6.8500	7.2100	21741
2014-02-11	7.1500	7.5500	7.1500	7.5500	35655
2014-02-12	7.5600	7.6000	6.8500	7.1500	45526
2014-02-13	7.2400	7.2700	7.0300	7.1700	33787
2014-02-14	7.2400	7.2400	6.5100	6.8900	95346
2014-02-18	6.7500	7.1100	6.7500	6.9500	30159
2014-02-19	7.1300	7.1300	7.0000	7.1000	7983
2014-02-20	7.3800	7.5400	7.2100	7.4000	101972
2014-02-21	7.4600	8.1900	7.1700	7.4000	86610
2014-02-24	8.8600	8.9799	7.4101	8.2300	372453
2014-02-25	8.0000	8.0000	7.5700	7.7700	187441
2014-02-26	8.2000	8.4300	7.6100	7.9700	415924
2014-02-27	8.0500	8.0900	7.9200	8.0000	215240
2014-02-28	8.0000	8.0800	7.7500	7.9800	81331
2014-03-03	7.7800	8.4800	7.7500	8.1800	84235
2014-03-04	8.4600	9.5700	8.2400	9.2700	148480
2014-03-05	9.4500	9.9499	9.0000	9.6400	106069
2014-03-06	9.7600	9.9400	9.0600	9.2500	58525
2014-03-07	9.4300	9.5200	8.5301	9.1400	107987
2014-03-10	9.0100	9.4800	8.8200	9.1600	114284
2014-03-11	9.3000	9.6400	8.7950	9.2900	210512
2014-03-12	9.2400	9.4800	8.9800	9.2900	81829
2014-03-13	9.4100	9.6200	9.0901	9.2800	74210
2014-03-14	9.2500	9.4600	8.9600	9.0700	120617
2014-03-17	9.1400	9.2100	8.3300	8.4500	125492
2014-03-18	8.5600	8.8100	8.2950	8.7100	142023
2014-03-19	8.8700	8.9700	8.1550	8.4200	232886
